Thu Sep 10 05:02:59 +0000 2015,-0.375
Thu Sep 10 05:03:00 +0000 2015,0
Thu Sep 10 05:03:03 +0000 2015,-0.3125
Thu Sep 10 05:03:05 +0000 2015,0
Thu Sep 10 05:03:06 +0000 2015,0.25
Thu Sep 10 05:03:10 +0000 2015,0
Thu Sep 10 05:03:12 +0000 2015,0
Thu Sep 10 05:03:12 +0000 2015,-0.25
Thu Sep 10 05:03:11 +0000 2015,0
Thu Sep 10 05:03:19 +0000 2015,0.0
Thu Sep 10 05:03:20 +0000 2015,-0.125
Thu Sep 10 05:03:21 +0000 2015,0
Thu Sep 10 05:03:22 +0000 2015,-0.375
Thu Sep 10 05:03:27 +0000 2015,0.4375
Thu Sep 10 05:03:29 +0000 2015,0
Thu Sep 10 05:03:29 +0000 2015,0.5
Thu Sep 10 05:03:31 +0000 2015,0
Thu Sep 10 05:03:35 +0000 2015,-0.375
Thu Sep 10 05:03:35 +0000 2015,-0.125
Thu Sep 10 05:03:35 +0000 2015,0.625
Thu Sep 10 05:03:39 +0000 2015,-0.25
Thu Sep 10 05:03:42 +0000 2015,0.625
Thu Sep 10 05:03:42 +0000 2015,-0.375
Thu Sep 10 05:03:45 +0000 2015,0
Thu Sep 10 05:03:46 +0000 2015,0.416666666667
Thu Sep 10 05:03:47 +0000 2015,-0.625
Thu Sep 10 05:03:48 +0000 2015,-0.375
Thu Sep 10 05:03:52 +0000 2015,0
Thu Sep 10 05:03:53 +0000 2015,-0.375
Thu Sep 10 05:03:54 +0000 2015,-0.375
Thu Sep 10 05:03:55 +0000 2015,0.1875
Thu Sep 10 05:03:55 +0000 2015,0.0
Thu Sep 10 05:03:59 +0000 2015,0
Thu Sep 10 05:04:02 +0000 2015,0.25
Thu Sep 10 05:04:02 +0000 2015,0.25
Thu Sep 10 05:04:02 +0000 2015,-0.375
Thu Sep 10 05:04:06 +0000 2015,0
Thu Sep 10 05:04:07 +0000 2015,0
Thu Sep 10 05:04:07 +0000 2015,0
Thu Sep 10 05:04:09 +0000 2015,0
Thu Sep 10 05:04:10 +0000 2015,0.4375
Thu Sep 10 05:04:10 +0000 2015,0.0625
Thu Sep 10 05:04:11 +0000 2015,0.125
Thu Sep 10 05:04:11 +0000 2015,-0.25
Thu Sep 10 05:04:13 +0000 2015,0.125
Thu Sep 10 05:04:14 +0000 2015,0
Thu Sep 10 05:04:17 +0000 2015,0.0
Thu Sep 10 05:04:29 +0000 2015,0.333333333333
Thu Sep 10 05:04:29 +0000 2015,0
Thu Sep 10 05:04:30 +0000 2015,0.0625
Thu Sep 10 05:04:31 +0000 2015,-0.375
Thu Sep 10 05:04:31 +0000 2015,0.0625
Thu Sep 10 05:04:35 +0000 2015,-0.5
Thu Sep 10 05:04:39 +0000 2015,-0.375
Thu Sep 10 05:04:42 +0000 2015,0.5
Thu Sep 10 05:04:50 +0000 2015,0.25
Thu Sep 10 05:04:57 +0000 2015,-0.375
Thu Sep 10 05:05:00 +0000 2015,-0.375
Thu Sep 10 05:05:01 +0000 2015,0
Thu Sep 10 05:05:03 +0000 2015,0
Thu Sep 10 05:05:03 +0000 2015,-0.375
Thu Sep 10 05:05:04 +0000 2015,0.4375
Thu Sep 10 05:05:04 +0000 2015,-0.25
Thu Sep 10 05:05:07 +0000 2015,0
Thu Sep 10 05:05:08 +0000 2015,0
Thu Sep 10 05:05:09 +0000 2015,0.0515
Thu Sep 10 05:05:14 +0000 2015,0
Thu Sep 10 05:05:16 +0000 2015,-0.75
Thu Sep 10 05:05:16 +0000 2015,0
Thu Sep 10 05:05:18 +0000 2015,0.333333333333
Thu Sep 10 05:05:18 +0000 2015,0.5
Thu Sep 10 05:05:19 +0000 2015,0.4375
Thu Sep 10 05:05:21 +0000 2015,-0.5
Thu Sep 10 05:05:26 +0000 2015,0.125
Thu Sep 10 05:05:30 +0000 2015,0.25
Thu Sep 10 05:05:34 +0000 2015,0
Thu Sep 10 05:05:35 +0000 2015,0
Thu Sep 10 05:05:36 +0000 2015,0.625
Thu Sep 10 05:05:36 +0000 2015,-0.625
Thu Sep 10 05:05:37 +0000 2015,0.375
Thu Sep 10 05:05:37 +0000 2015,-0.375
Thu Sep 10 05:05:40 +0000 2015,-0.375
Thu Sep 10 05:05:44 +0000 2015,0
Thu Sep 10 05:05:45 +0000 2015,-0.25
Thu Sep 10 05:05:45 +0000 2015,-0.125
Thu Sep 10 05:05:45 +0000 2015,0.25
Thu Sep 10 05:05:46 +0000 2015,0
Thu Sep 10 05:05:47 +0000 2015,0.4375
Thu Sep 10 05:05:48 +0000 2015,0
Thu Sep 10 05:05:49 +0000 2015,-0.375
Thu Sep 10 05:05:49 +0000 2015,0
Thu Sep 10 05:05:53 +0000 2015,0.625
Thu Sep 10 05:05:55 +0000 2015,0
Thu Sep 10 05:05:55 +0000 2015,-0.375
Thu Sep 10 05:05:56 +0000 2015,-0.625
Thu Sep 10 05:05:57 +0000 2015,-0.3125
Thu Sep 10 05:06:02 +0000 2015,-0.125
Thu Sep 10 05:06:03 +0000 2015,0.0625
Thu Sep 10 05:06:03 +0000 2015,0.5
Thu Sep 10 05:06:03 +0000 2015,0.0833333333333
Thu Sep 10 05:06:06 +0000 2015,-0.375
Thu Sep 10 05:06:11 +0000 2015,0.0625
Thu Sep 10 05:06:12 +0000 2015,-0.25
Thu Sep 10 05:06:31 +0000 2015,-0.375
Thu Sep 10 05:06:31 +0000 2015,0.625
Thu Sep 10 05:06:33 +0000 2015,0
Thu Sep 10 05:06:39 +0000 2015,0.0
Thu Sep 10 05:06:43 +0000 2015,0
Thu Sep 10 05:06:46 +0000 2015,-0.25
Thu Sep 10 05:06:46 +0000 2015,0
Thu Sep 10 05:06:48 +0000 2015,0.375
Thu Sep 10 05:06:48 +0000 2015,0.4375
Thu Sep 10 05:06:49 +0000 2015,-0.3125
Thu Sep 10 05:06:52 +0000 2015,0
Thu Sep 10 05:06:57 +0000 2015,0
Thu Sep 10 05:07:01 +0000 2015,0.25
Thu Sep 10 05:07:02 +0000 2015,-0.375
Thu Sep 10 05:07:03 +0000 2015,0.25
Thu Sep 10 05:07:09 +0000 2015,0
Thu Sep 10 05:07:10 +0000 2015,-0.1875
Thu Sep 10 05:07:14 +0000 2015,-0.375
Thu Sep 10 05:07:14 +0000 2015,0
Thu Sep 10 05:07:16 +0000 2015,-0.375
Thu Sep 10 05:07:16 +0000 2015,0.25
Thu Sep 10 05:07:16 +0000 2015,-0.25
Thu Sep 10 05:07:18 +0000 2015,0
Thu Sep 10 05:07:20 +0000 2015,0
Thu Sep 10 05:07:23 +0000 2015,0
Thu Sep 10 05:07:23 +0000 2015,0
Thu Sep 10 05:07:23 +0000 2015,0
Thu Sep 10 05:07:23 +0000 2015,-0.3125
Thu Sep 10 05:07:24 +0000 2015,0
Thu Sep 10 05:07:24 +0000 2015,0.5
Thu Sep 10 05:07:25 +0000 2015,0.5
Thu Sep 10 05:07:28 +0000 2015,0.25
Thu Sep 10 05:07:29 +0000 2015,0.5
Thu Sep 10 05:07:30 +0000 2015,-0.125
Thu Sep 10 05:07:31 +0000 2015,-0.125
Thu Sep 10 05:07:34 +0000 2015,0.5
Thu Sep 10 05:07:34 +0000 2015,-0.375
Thu Sep 10 05:07:34 +0000 2015,0.3125
Thu Sep 10 05:07:36 +0000 2015,0.25
Thu Sep 10 05:07:38 +0000 2015,0.5
Thu Sep 10 05:07:41 +0000 2015,-0.375
Thu Sep 10 05:07:42 +0000 2015,0.5
Thu Sep 10 05:07:44 +0000 2015,0.25
Thu Sep 10 05:07:46 +0000 2015,0.5
Thu Sep 10 05:07:47 +0000 2015,0
Thu Sep 10 05:07:48 +0000 2015,0
Thu Sep 10 05:07:49 +0000 2015,0
Thu Sep 10 05:07:48 +0000 2015,0.4375
Thu Sep 10 05:07:49 +0000 2015,0.0
Thu Sep 10 05:07:50 +0000 2015,0.5
Thu Sep 10 05:07:54 +0000 2015,0.5
Thu Sep 10 05:07:54 +0000 2015,0.25
Thu Sep 10 05:07:56 +0000 2015,-0.375
Thu Sep 10 05:07:57 +0000 2015,-0.25
Thu Sep 10 05:07:58 +0000 2015,0.5
Thu Sep 10 05:08:00 +0000 2015,0.25
Thu Sep 10 05:08:02 +0000 2015,0.5
Thu Sep 10 05:08:02 +0000 2015,-0.375
Thu Sep 10 05:08:02 +0000 2015,-0.0625
Thu Sep 10 05:08:03 +0000 2015,0.25
Thu Sep 10 05:08:05 +0000 2015,-0.375
Thu Sep 10 05:08:08 +0000 2015,0.25
Thu Sep 10 05:08:09 +0000 2015,0
Thu Sep 10 05:08:11 +0000 2015,0.0625
Thu Sep 10 05:08:11 +0000 2015,0.25
Thu Sep 10 05:08:12 +0000 2015,-0.25
Thu Sep 10 05:08:12 +0000 2015,-0.25
Thu Sep 10 05:08:13 +0000 2015,0.25
Thu Sep 10 05:08:15 +0000 2015,0.625
Thu Sep 10 05:08:15 +0000 2015,0.25
Thu Sep 10 05:08:21 +0000 2015,0
Thu Sep 10 05:08:22 +0000 2015,-0.25
Thu Sep 10 05:08:26 +0000 2015,0.25
Thu Sep 10 05:08:26 +0000 2015,0
Thu Sep 10 05:08:27 +0000 2015,0
Thu Sep 10 05:08:28 +0000 2015,0.25
Thu Sep 10 05:08:29 +0000 2015,0.125
Thu Sep 10 05:08:35 +0000 2015,0.25
Thu Sep 10 05:08:35 +0000 2015,0.4375
Thu Sep 10 05:08:35 +0000 2015,-0.25
Thu Sep 10 05:08:38 +0000 2015,0.25
Thu Sep 10 05:08:46 +0000 2015,0.25
Thu Sep 10 05:08:46 +0000 2015,0
Thu Sep 10 05:08:46 +0000 2015,0
Thu Sep 10 05:08:46 +0000 2015,0.25
Thu Sep 10 05:08:51 +0000 2015,-0.3125
Thu Sep 10 05:08:56 +0000 2015,0.25
Thu Sep 10 05:08:58 +0000 2015,0.0
Thu Sep 10 05:08:58 +0000 2015,0.0
Thu Sep 10 05:09:03 +0000 2015,-0.375
Thu Sep 10 05:09:10 +0000 2015,0
Thu Sep 10 05:09:11 +0000 2015,0.25
Thu Sep 10 05:09:11 +0000 2015,0
Thu Sep 10 05:09:13 +0000 2015,0.25
Thu Sep 10 05:09:16 +0000 2015,0
Thu Sep 10 05:09:17 +0000 2015,0.25
Thu Sep 10 05:09:19 +0000 2015,0
Thu Sep 10 05:09:20 +0000 2015,0
Thu Sep 10 05:09:24 +0000 2015,0.25
Thu Sep 10 05:09:24 +0000 2015,0.5
Thu Sep 10 05:09:27 +0000 2015,-0.375
Thu Sep 10 05:09:28 +0000 2015,0
Thu Sep 10 05:09:32 +0000 2015,0.25
Thu Sep 10 05:09:34 +0000 2015,0
Thu Sep 10 05:09:34 +0000 2015,-0.25
Thu Sep 10 05:09:34 +0000 2015,-0.25
Thu Sep 10 05:09:34 +0000 2015,-0.3125
Thu Sep 10 05:09:34 +0000 2015,0
Thu Sep 10 05:09:34 +0000 2015,0
Thu Sep 10 05:09:34 +0000 2015,-0.375
Thu Sep 10 05:09:34 +0000 2015,0
Thu Sep 10 05:09:35 +0000 2015,0
Thu Sep 10 05:09:35 +0000 2015,0.15625
Thu Sep 10 05:09:35 +0000 2015,0.15625
Thu Sep 10 05:09:38 +0000 2015,0
Thu Sep 10 05:09:41 +0000 2015,-0.375
Thu Sep 10 05:09:43 +0000 2015,0
Thu Sep 10 05:09:43 +0000 2015,0.25
Thu Sep 10 05:09:51 +0000 2015,0.25
Thu Sep 10 05:09:52 +0000 2015,0
Thu Sep 10 05:10:01 +0000 2015,0
Thu Sep 10 05:10:02 +0000 2015,0
Thu Sep 10 05:10:02 +0000 2015,-0.25
Thu Sep 10 05:10:04 +0000 2015,-0.3125
Thu Sep 10 05:10:05 +0000 2015,-0.375
Thu Sep 10 05:10:05 +0000 2015,0
Thu Sep 10 05:10:06 +0000 2015,0.25
Thu Sep 10 05:10:07 +0000 2015,0.25
Thu Sep 10 05:10:09 +0000 2015,-0.375
Thu Sep 10 05:10:10 +0000 2015,0
Thu Sep 10 05:10:11 +0000 2015,0.0625
Thu Sep 10 05:10:11 +0000 2015,0
Thu Sep 10 05:10:12 +0000 2015,-0.25
Thu Sep 10 05:10:13 +0000 2015,-0.375
Thu Sep 10 05:10:15 +0000 2015,0.625
Thu Sep 10 05:10:17 +0000 2015,0
Thu Sep 10 05:10:16 +0000 2015,0
Thu Sep 10 05:10:19 +0000 2015,-0.375
Thu Sep 10 05:10:19 +0000 2015,0
Thu Sep 10 05:10:20 +0000 2015,0.166666666667
Thu Sep 10 05:10:23 +0000 2015,-0.0833333333333
Thu Sep 10 05:10:24 +0000 2015,0.25
Thu Sep 10 05:10:24 +0000 2015,0
Thu Sep 10 05:10:27 +0000 2015,0
Thu Sep 10 05:10:27 +0000 2015,0
Thu Sep 10 05:10:28 +0000 2015,0.1875
Thu Sep 10 05:10:29 +0000 2015,-0.125
Thu Sep 10 05:10:29 +0000 2015,-0.25
Thu Sep 10 05:10:29 +0000 2015,0
Thu Sep 10 05:10:32 +0000 2015,0.375
Thu Sep 10 05:10:32 +0000 2015,0
Thu Sep 10 05:10:33 +0000 2015,-0.375
Thu Sep 10 05:10:33 +0000 2015,0.25
Thu Sep 10 05:10:33 +0000 2015,-0.0625
Thu Sep 10 05:10:34 +0000 2015,-0.375
Thu Sep 10 05:10:34 +0000 2015,0.25
Thu Sep 10 05:10:37 +0000 2015,0.125
Thu Sep 10 05:10:39 +0000 2015,0.25
Thu Sep 10 05:10:41 +0000 2015,0
Thu Sep 10 05:10:41 +0000 2015,0
Thu Sep 10 05:10:42 +0000 2015,0
Thu Sep 10 05:10:42 +0000 2015,0
Thu Sep 10 05:10:42 +0000 2015,0.25
Thu Sep 10 05:10:43 +0000 2015,-0.375
Thu Sep 10 05:10:44 +0000 2015,-0.25
Thu Sep 10 05:10:45 +0000 2015,0
Thu Sep 10 05:10:45 +0000 2015,0
Thu Sep 10 05:10:50 +0000 2015,0.625
Thu Sep 10 05:10:52 +0000 2015,-0.125
Thu Sep 10 05:10:54 +0000 2015,0
Thu Sep 10 05:10:56 +0000 2015,-0.375
Thu Sep 10 05:10:57 +0000 2015,0
Thu Sep 10 05:10:57 +0000 2015,0
Thu Sep 10 05:10:58 +0000 2015,-0.208333333333
Thu Sep 10 05:11:02 +0000 2015,0.0625
Thu Sep 10 05:11:03 +0000 2015,-0.2
Thu Sep 10 05:11:02 +0000 2015,0
Thu Sep 10 05:11:08 +0000 2015,0.25
Thu Sep 10 05:11:12 +0000 2015,-0.375
Thu Sep 10 05:11:19 +0000 2015,0.25
Thu Sep 10 05:11:19 +0000 2015,0.25
Thu Sep 10 05:11:20 +0000 2015,0
Thu Sep 10 05:11:22 +0000 2015,-0.0625
Thu Sep 10 05:11:22 +0000 2015,0
Thu Sep 10 05:11:28 +0000 2015,0
Thu Sep 10 05:11:28 +0000 2015,0.25
Thu Sep 10 05:11:28 +0000 2015,0
Thu Sep 10 05:11:30 +0000 2015,-0.375
Thu Sep 10 05:11:31 +0000 2015,0.25
Thu Sep 10 05:11:32 +0000 2015,0.25
Thu Sep 10 05:11:32 +0000 2015,0
Thu Sep 10 05:11:33 +0000 2015,-0.375
Thu Sep 10 05:11:35 +0000 2015,0
Thu Sep 10 05:11:37 +0000 2015,-0.375
Thu Sep 10 05:11:38 +0000 2015,0
Thu Sep 10 05:11:39 +0000 2015,-0.375
Thu Sep 10 05:11:45 +0000 2015,0.125
Thu Sep 10 05:11:47 +0000 2015,0
Thu Sep 10 05:11:47 +0000 2015,0.166666666667
Thu Sep 10 05:11:47 +0000 2015,-0.25
Thu Sep 10 05:11:47 +0000 2015,0.625
Thu Sep 10 05:11:47 +0000 2015,0.25
Thu Sep 10 05:11:47 +0000 2015,0.4375
Thu Sep 10 05:11:48 +0000 2015,0.5
Thu Sep 10 05:11:48 +0000 2015,0
Thu Sep 10 05:11:48 +0000 2015,0
Thu Sep 10 05:11:48 +0000 2015,-0.4375
Thu Sep 10 05:11:49 +0000 2015,0
Thu Sep 10 05:11:48 +0000 2015,0.125
Thu Sep 10 05:11:49 +0000 2015,0.5
Thu Sep 10 05:11:49 +0000 2015,0
Thu Sep 10 05:11:54 +0000 2015,0.25
Thu Sep 10 05:12:00 +0000 2015,0.25
Thu Sep 10 05:12:00 +0000 2015,0
Thu Sep 10 05:12:03 +0000 2015,0.375
Thu Sep 10 05:12:03 +0000 2015,0.0
Thu Sep 10 05:12:06 +0000 2015,0.375
Thu Sep 10 05:12:08 +0000 2015,-0.375
Thu Sep 10 05:12:08 +0000 2015,-0.375
Thu Sep 10 05:12:08 +0000 2015,-0.375
Thu Sep 10 05:12:11 +0000 2015,0.25
Thu Sep 10 05:12:11 +0000 2015,0.0625
Thu Sep 10 05:12:11 +0000 2015,0.125
Thu Sep 10 05:12:12 +0000 2015,-0.25
Thu Sep 10 05:12:13 +0000 2015,-0.25
Thu Sep 10 05:12:21 +0000 2015,0
Thu Sep 10 05:12:21 +0000 2015,-0.25
Thu Sep 10 05:12:22 +0000 2015,0
Thu Sep 10 05:12:22 +0000 2015,-0.15625
Thu Sep 10 05:12:26 +0000 2015,0.25
Thu Sep 10 05:12:26 +0000 2015,0
Thu Sep 10 05:12:26 +0000 2015,0.25
Thu Sep 10 05:12:35 +0000 2015,0.25
Thu Sep 10 05:12:36 +0000 2015,0.0
Thu Sep 10 05:12:40 +0000 2015,0
Thu Sep 10 05:12:55 +0000 2015,-0.208333333333
Thu Sep 10 05:12:56 +0000 2015,-0.375
Thu Sep 10 05:12:58 +0000 2015,0
Thu Sep 10 05:13:02 +0000 2015,0.1875
Thu Sep 10 05:13:02 +0000 2015,-0.375
Thu Sep 10 05:13:05 +0000 2015,0.25
Thu Sep 10 05:13:10 +0000 2015,0.0
Thu Sep 10 05:13:22 +0000 2015,0.0625
Thu Sep 10 05:13:26 +0000 2015,0.0
Thu Sep 10 05:13:30 +0000 2015,0.4375
Thu Sep 10 05:13:31 +0000 2015,0.4375
Thu Sep 10 05:13:33 +0000 2015,0
Thu Sep 10 05:13:34 +0000 2015,-0.375
Thu Sep 10 05:13:36 +0000 2015,-0.375
Thu Sep 10 05:13:37 +0000 2015,0
Thu Sep 10 05:13:39 +0000 2015,0.0833333333333
Thu Sep 10 05:13:40 +0000 2015,-0.3125
Thu Sep 10 05:13:42 +0000 2015,0.25
Thu Sep 10 05:13:43 +0000 2015,-0.375
Thu Sep 10 05:13:45 +0000 2015,-0.375
Thu Sep 10 05:13:53 +0000 2015,0
Thu Sep 10 05:13:55 +0000 2015,0
Thu Sep 10 05:14:03 +0000 2015,0
Thu Sep 10 05:14:03 +0000 2015,0.25
Thu Sep 10 05:14:04 +0000 2015,0.0625
Thu Sep 10 05:14:08 +0000 2015,0.0
Thu Sep 10 05:14:08 +0000 2015,0
Thu Sep 10 05:14:08 +0000 2015,0
Thu Sep 10 05:14:08 +0000 2015,0.5
Thu Sep 10 05:14:09 +0000 2015,0.125
Thu Sep 10 05:14:10 +0000 2015,0
Thu Sep 10 05:14:10 +0000 2015,0.5
Thu Sep 10 05:14:11 +0000 2015,0.0625
Thu Sep 10 05:14:12 +0000 2015,-0.25
Thu Sep 10 05:14:13 +0000 2015,-0.375
Thu Sep 10 05:14:14 +0000 2015,0
Thu Sep 10 05:14:16 +0000 2015,0
Thu Sep 10 05:14:18 +0000 2015,0
Thu Sep 10 05:14:19 +0000 2015,-0.375
Thu Sep 10 05:14:21 +0000 2015,0
Thu Sep 10 05:14:22 +0000 2015,0.125
Thu Sep 10 05:14:26 +0000 2015,-0.375
Thu Sep 10 05:14:28 +0000 2015,0.375
Thu Sep 10 05:14:28 +0000 2015,-0.375
Thu Sep 10 05:14:37 +0000 2015,0
Thu Sep 10 05:14:38 +0000 2015,-0.25
Thu Sep 10 05:14:39 +0000 2015,0
Thu Sep 10 05:14:40 +0000 2015,0.625
Thu Sep 10 05:14:44 +0000 2015,0.0
Thu Sep 10 05:14:47 +0000 2015,-0.375
Thu Sep 10 05:14:49 +0000 2015,0
Thu Sep 10 05:14:51 +0000 2015,0.25
Thu Sep 10 05:14:53 +0000 2015,-0.375
Thu Sep 10 05:14:55 +0000 2015,0
Thu Sep 10 05:14:56 +0000 2015,-0.375
Thu Sep 10 05:14:57 +0000 2015,0
Thu Sep 10 05:15:02 +0000 2015,0
Thu Sep 10 05:15:02 +0000 2015,0
Thu Sep 10 05:15:03 +0000 2015,0.4375
Thu Sep 10 05:15:03 +0000 2015,0
Thu Sep 10 05:15:04 +0000 2015,0
Thu Sep 10 05:15:08 +0000 2015,0.5
Thu Sep 10 05:15:12 +0000 2015,0.75
Thu Sep 10 05:15:12 +0000 2015,0.625
Thu Sep 10 05:15:12 +0000 2015,0
Thu Sep 10 05:15:13 +0000 2015,0.625
Thu Sep 10 05:15:14 +0000 2015,0.4375
Thu Sep 10 05:15:14 +0000 2015,0.25
Thu Sep 10 05:15:18 +0000 2015,-0.333333333333
Thu Sep 10 05:15:22 +0000 2015,-0.375
Thu Sep 10 05:15:22 +0000 2015,0
Thu Sep 10 05:15:22 +0000 2015,0.25
Thu Sep 10 05:15:23 +0000 2015,-0.625
Thu Sep 10 05:15:29 +0000 2015,0
Thu Sep 10 05:15:30 +0000 2015,0.625
Thu Sep 10 05:15:31 +0000 2015,0
Thu Sep 10 05:15:37 +0000 2015,0.125
Thu Sep 10 05:15:40 +0000 2015,0.25
Thu Sep 10 05:15:40 +0000 2015,0.25
Thu Sep 10 05:15:42 +0000 2015,-0.375
Thu Sep 10 05:15:43 +0000 2015,0.25
Thu Sep 10 05:15:44 +0000 2015,0
Thu Sep 10 05:15:50 +0000 2015,0.1875
Thu Sep 10 05:15:52 +0000 2015,-0.375
Thu Sep 10 05:15:53 +0000 2015,0
Thu Sep 10 05:15:57 +0000 2015,-0.25
Thu Sep 10 05:15:57 +0000 2015,-0.375
Thu Sep 10 05:15:59 +0000 2015,-0.375
Thu Sep 10 05:16:01 +0000 2015,0
Thu Sep 10 05:16:02 +0000 2015,0.5
Thu Sep 10 05:16:02 +0000 2015,0
Thu Sep 10 05:16:03 +0000 2015,0
Thu Sep 10 05:16:03 +0000 2015,0.4375
Thu Sep 10 05:16:03 +0000 2015,0
Thu Sep 10 05:16:03 +0000 2015,0.0
Thu Sep 10 05:16:03 +0000 2015,0
Thu Sep 10 05:16:04 +0000 2015,0.625
Thu Sep 10 05:16:04 +0000 2015,0.625
Thu Sep 10 05:16:05 +0000 2015,0.375
Thu Sep 10 05:16:05 +0000 2015,0.4375
Thu Sep 10 05:16:06 +0000 2015,-0.0625
Thu Sep 10 05:16:07 +0000 2015,-0.125
Thu Sep 10 05:16:08 +0000 2015,-0.0625
Thu Sep 10 05:16:10 +0000 2015,-0.0625
Thu Sep 10 05:16:11 +0000 2015,-0.208333333333
Thu Sep 10 05:16:11 +0000 2015,0.0625
Thu Sep 10 05:16:12 +0000 2015,-0.25
Thu Sep 10 05:16:13 +0000 2015,-0.0625
Thu Sep 10 05:16:15 +0000 2015,0
Thu Sep 10 05:16:17 +0000 2015,0
Thu Sep 10 05:16:17 +0000 2015,0
Thu Sep 10 05:16:17 +0000 2015,-0.375
Thu Sep 10 05:16:26 +0000 2015,0.375
Thu Sep 10 05:16:31 +0000 2015,0.0
Thu Sep 10 05:16:31 +0000 2015,0.0
Thu Sep 10 05:16:31 +0000 2015,0
Thu Sep 10 05:16:32 +0000 2015,0.0
Thu Sep 10 05:16:31 +0000 2015,0.0
Thu Sep 10 05:16:32 +0000 2015,0.0
Thu Sep 10 05:16:32 +0000 2015,0.0
Thu Sep 10 05:16:35 +0000 2015,0.25
Thu Sep 10 05:16:39 +0000 2015,0.0625
Thu Sep 10 05:16:39 +0000 2015,0.0
Thu Sep 10 05:16:39 +0000 2015,0.625
Thu Sep 10 05:16:41 +0000 2015,-0.375
Thu Sep 10 05:16:41 +0000 2015,0
Thu Sep 10 05:16:42 +0000 2015,0.3125
Thu Sep 10 05:16:48 +0000 2015,0
Thu Sep 10 05:16:53 +0000 2015,-0.375
Thu Sep 10 05:16:54 +0000 2015,-0.375
Thu Sep 10 05:16:55 +0000 2015,0.0
Thu Sep 10 05:16:57 +0000 2015,0
Thu Sep 10 05:16:58 +0000 2015,0
Thu Sep 10 05:17:01 +0000 2015,0.625
Thu Sep 10 05:17:02 +0000 2015,-0.0625
Thu Sep 10 05:17:03 +0000 2015,-0.375
Thu Sep 10 05:17:04 +0000 2015,0
Thu Sep 10 05:17:07 +0000 2015,0.0
Thu Sep 10 05:17:07 +0000 2015,0
Thu Sep 10 05:17:12 +0000 2015,0
Thu Sep 10 05:17:12 +0000 2015,0
Thu Sep 10 05:17:12 +0000 2015,0
Thu Sep 10 05:17:13 +0000 2015,0.0
Thu Sep 10 05:17:13 +0000 2015,0
Thu Sep 10 05:17:13 +0000 2015,-0.375
Thu Sep 10 05:17:13 +0000 2015,-0.375
Thu Sep 10 05:17:19 +0000 2015,0.625
Thu Sep 10 05:17:20 +0000 2015,0.25
Thu Sep 10 05:17:25 +0000 2015,0
Thu Sep 10 05:17:25 +0000 2015,0
Thu Sep 10 05:17:37 +0000 2015,0.0
Thu Sep 10 05:17:38 +0000 2015,0.25
Thu Sep 10 05:17:40 +0000 2015,0.5
Thu Sep 10 05:17:41 +0000 2015,0
Thu Sep 10 05:17:44 +0000 2015,0.5
Thu Sep 10 05:17:45 +0000 2015,0.25
Thu Sep 10 05:17:46 +0000 2015,0
Thu Sep 10 05:17:48 +0000 2015,0
Thu Sep 10 05:17:48 +0000 2015,0.5
Thu Sep 10 05:17:48 +0000 2015,0
Thu Sep 10 05:17:48 +0000 2015,0.375
Thu Sep 10 05:17:48 +0000 2015,-0.25
Thu Sep 10 05:17:50 +0000 2015,0
Thu Sep 10 05:17:52 +0000 2015,0.5
Thu Sep 10 05:17:52 +0000 2015,0
Thu Sep 10 05:17:56 +0000 2015,0.4375
Thu Sep 10 05:17:56 +0000 2015,0.5
Thu Sep 10 05:17:57 +0000 2015,-0.375
Thu Sep 10 05:17:58 +0000 2015,-0.375
Thu Sep 10 05:18:00 +0000 2015,0.5
Thu Sep 10 05:18:00 +0000 2015,-0.625
Thu Sep 10 05:18:01 +0000 2015,-0.25
Thu Sep 10 05:18:01 +0000 2015,0
Thu Sep 10 05:18:02 +0000 2015,-0.25
Thu Sep 10 05:18:02 +0000 2015,-0.25
Thu Sep 10 05:18:03 +0000 2015,0.75
Thu Sep 10 05:18:03 +0000 2015,0.5
Thu Sep 10 05:18:08 +0000 2015,0.5
Thu Sep 10 05:18:08 +0000 2015,-0.625
Thu Sep 10 05:18:09 +0000 2015,0
Thu Sep 10 05:18:11 +0000 2015,-0.3125
Thu Sep 10 05:18:12 +0000 2015,0.5
Thu Sep 10 05:18:12 +0000 2015,0.0625
Thu Sep 10 05:18:12 +0000 2015,0
Thu Sep 10 05:18:13 +0000 2015,-0.25
Thu Sep 10 05:18:14 +0000 2015,0
Thu Sep 10 05:18:14 +0000 2015,0
Thu Sep 10 05:18:14 +0000 2015,0
Thu Sep 10 05:18:14 +0000 2015,-0.25
Thu Sep 10 05:18:15 +0000 2015,-0.375
Thu Sep 10 05:18:15 +0000 2015,-0.25
Thu Sep 10 05:18:15 +0000 2015,0
Thu Sep 10 05:18:15 +0000 2015,0.375
Thu Sep 10 05:18:15 +0000 2015,0
Thu Sep 10 05:18:15 +0000 2015,0
Thu Sep 10 05:18:15 +0000 2015,-0.25
Thu Sep 10 05:18:15 +0000 2015,0.875
Thu Sep 10 05:18:15 +0000 2015,0
Thu Sep 10 05:18:15 +0000 2015,0.0
Thu Sep 10 05:18:15 +0000 2015,0
Thu Sep 10 05:18:16 +0000 2015,0.125
Thu Sep 10 05:18:16 +0000 2015,0.25
Thu Sep 10 05:18:16 +0000 2015,0.5
